image_number,evaluation_1,evaluation_2_1,evaluation_2_2,evaluation_2_3,evaluation_3,evaluation_4,evaluation_5,evaluation_6
135,170,0.7941176470588235,0.8058823529411765,0.6294117647058823,142.5638198852539,0.8647058823529412,0.8367346938775511,0.8823529411764706
136,172,0.7558139534883721,0.7616279069767442,0.6162790697674418,124.41873550415039,0.872093023255814,0.78,0.8837209302325582
137,169,0.8165680473372781,0.8047337278106509,0.591715976331361,112.81085014343262,0.834319526627219,0.9219858156028369,0.8816568047337278
138,166,0.7891566265060241,0.8192771084337349,0.6325301204819277,133.2406997680664,0.8554216867469879,0.676056338028169,0.9156626506024096
139,164,0.774390243902439,0.7926829268292683,0.6463414634146342,218.292236328125,0.8475609756097561,0.8992805755395683,0.8841463414634146
140,173,0.7861271676300579,0.791907514450867,0.5953757225433526,123.39448928833008,0.815028901734104,0.9219858156028369,0.8728323699421965
141,161,0.8198757763975155,0.8012422360248447,0.6956521739130435,202.90327072143555,0.9006211180124224,0.7586206896551724,0.9627329192546584
142,177,0.7401129943502824,0.807909604519774,0.632768361581921,137.11047172546387,0.8135593220338984,0.8680555555555556,0.8531073446327684
143,156,0.8076923076923077,0.8205128205128205,0.6474358974358975,138.62943649291992,0.8846153846153846,0.8985507246376812,0.9166666666666666
144,175,0.7714285714285715,0.8114285714285714,0.5885714285714285,154.05917167663574,0.8114285714285714,0.8802816901408451,0.8571428571428571
145,173,0.7456647398843931,0.8092485549132948,0.6242774566473989,139.60766792297363,0.8439306358381503,0.9178082191780822,0.8786127167630058
146,178,0.7584269662921348,0.8033707865168539,0.6123595505617978,118.84093284606934,0.797752808988764,0.8098591549295775,0.8707865168539326
147,178,0.7640449438202247,0.7752808988764045,0.5955056179775281,163.05160522460938,0.8539325842696629,0.7105263157894737,0.8932584269662921
148,185,0.7135135135135136,0.745945945945946,0.6,137.38536834716797,0.8432432432432433,0.8589743589743589,0.8702702702702703
149,179,0.8044692737430168,0.8156424581005587,0.6312849162011173,154.96158599853516,0.88268156424581,0.8987341772151899,0.9106145251396648
150,172,0.7848837209302325,0.8255813953488372,0.6395348837209303,151.85165405273438,0.877906976744186,0.8874172185430463,0.9186046511627907
151,177,0.7796610169491526,0.7401129943502824,0.6045197740112994,133.79812240600586,0.8305084745762712,0.9115646258503401,0.8926553672316384
152,168,0.7797619047619048,0.8333333333333334,0.6904761904761905,126.4333724975586,0.8690476190476191,0.8424657534246576,0.875
153,177,0.7570621468926554,0.8248587570621468,0.6271186440677966,138.49687576293945,0.8700564971751412,0.6623376623376623,0.8870056497175142
154,178,0.7359550561797753,0.8089887640449438,0.651685393258427,117.8276538848877,0.8651685393258427,0.8831168831168831,0.8932584269662921
155,185,0.745945945945946,0.8,0.6324324324324324,125.84328651428223,0.8648648648648649,0.85625,0.9081081081081082
156,180,0.7444444444444445,0.7777777777777778,0.6333333333333333,111.33432388305664,0.8611111111111112,0.8129032258064516,0.8722222222222222
157,178,0.7528089887640449,0.7921348314606742,0.6460674157303371,136.29961013793945,0.8539325842696629,0.8289473684210527,0.9101123595505618
